1.2,1.3,2.8,0.04908662407520664 
1.2,1.3,2.9,0.049057674064308936 
1.2,1.3,3.0,0.049020890592550555 
1.2,1.3,3.1,0.0489778513217534 
1.2,1.3,3.2,0.04892985057471948 
1.2,1.3,3.3,0.04887795283883629 
1.2,1.3,3.4,0.048823035387642065 
1.2,1.3,3.5,0.0487658224036688 
1.2,1.3,3.6,0.04870691242715582 
1.2,1.3,3.7,0.04864680053570224 
1.2,1.3,3.8,0.048585896343003 
1.2,1.3,3.9,0.048524538663988884 
1.2,1.3,4.0,0.048463007509640124 
1.2,1.4,1.5,0.037411767005567996 
1.2,1.4,1.6,0.037896508466765226 
1.2,1.4,1.7,0.03827785524679989 
1.2,1.4,1.8,0.0385738252463636 
1.2,1.4,1.9,0.038800615512303356 
1.2,1.4,2.0,0.03897188596678236 
1.2,1.4,2.1,0.03909873518751718 
1.2,1.4,2.2,0.03919001948762996 
1.2,1.4,2.3,0.039252767561042734 
1.2,1.4,2.4,0.03929256518550747 
1.2,1.4,2.5,0.03931386984851091 
1.2,1.4,2.6,0.03932025590175328 
1.2,1.4,2.7,0.03931460311644546 
1.2,1.4,2.8,0.03929924186909019 
1.2,1.4,2.9,0.03927606553125444 
1.2,1.4,3.0,0.03924661800408821 
1.2,1.4,3.1,0.03921216230556169 
1.2,1.4,3.2,0.03917373462279352 
1.2,1.4,3.3,0.0391321871451552 
1.2,1.4,3.4,0.039088222185568886 
1.2,1.4,3.5,0.03904241949801401 
1.2,1.4,3.6,0.03899525825195682 
1.2,1.4,3.7,0.03894713478855533 
1.2,1.4,3.8,0.03889837702977325 
1.2,1.4,3.9,0.038849256218738706 
1.2,1.4,4.0,0.038799996522337864 
1.2,1.5,1.5,0.030435866026597008 
1.2,1.5,1.6,0.03081875751723418 
1.2,1.5,1.7,0.03112337871344996 
1.2,1.5,1.8,0.0313616812087522 
1.2,1.5,1.9,0.031545187554903896 
1.2,1.5,2.0,0.0316841435702633 
1.2,1.5,2.1,0.03178718971429454 
1.2,1.5,2.2,0.03186138230282412 
1.2,1.5,2.3,0.031912390486740605 
1.2,1.5,2.4,0.03194474375403079 
1.2,1.5,2.5,0.0319620634746872 
1.2,1.5,2.6,0.03196725505724757 
1.2,1.5,2.7,0.03196265958411507 
1.2,1.5,2.8,0.03195017154670674 
1.2,1.5,2.9,0.03193133017402226 
1.2,1.5,3.0,0.03190739059074167 
1.2,1.5,3.1,0.03187937957558254 
1.2,1.5,3.2,0.031848139503593983 
1.2,1.5,3.3,0.03181436316766971 
1.2,1.5,3.4,0.03177862151770951 
1.2,1.5,3.5,0.03174138586857512 
1.2,1.5,3.6,0.031703045764346426 
1.2,1.5,3.7,0.031663923413339075 
1.2,1.5,3.8,0.03162428540207952 
1.2,1.5,3.9,0.03158435223969786 
1.2,1.5,4.0,0.031544306164410535 
1.2,1.6,1.5,0.025103670404506267 
1.2,1.6,1.6,0.02540602930429773 
1.2,1.6,1.7,0.025649849696746763 
1.2,1.6,1.8,0.025842647099718025 
1.2,1.6,1.9,0.025992266592145905 
1.2,1.6,2.0,0.026106133054479265 
1.2,1.6,2.1,0.02619081860768238 
1.2,1.6,2.2,0.026251881866291963 
1.2,1.6,2.3,0.026293891278742754 
1.2,1.6,2.4,0.02632054375039777 
1.2,1.6,2.5,0.026334812923652494 
1.2,1.6,2.6,0.026339090203360085 
1.2,1.6,2.7,0.02633530396086675 
1.2,1.6,2.8,0.02632501500605551 
1.2,1.6,2.9,0.026309491508058423 
1.2,1.6,3.0,0.026289767568684994 
1.2,1.6,3.1,0.026266689155157993 
1.2,1.6,3.2,0.026240950303764998 
1.2,1.6,3.3,0.02621312180944478 
1.2,1.6,3.4,0.026183674080216726 
1.2,1.6,3.5,0.026152995434415946 
1.2,1.6,3.6,0.026121406819128633 
1.2,1.6,3.7,0.026089173703259264 
1.2,1.6,3.8,0.02605651572871814 
1.2,1.6,3.9,0.02602361457408013 
1.2,1.6,4.0,0.025990620386372412 
1.2,1.7,1.5,0.02096045588273975 
1.2,1.7,1.6,0.0211981896947682 
1.2,1.7,1.7,0.021392801050978648 
1.2,1.7,1.8,0.021548713109313083 
1.2,1.7,1.9,0.021670991301974 
1.2,1.7,2.0,0.02176478161400732 
1.2,1.7,2.1,0.021834907262377808 
1.2,1.7,2.2,0.021885637260026816 
1.2,1.7,2.3,0.021920600985359334 
1.2,1.7,2.4,0.021942803418813647 
1.2,1.7,2.5,0.021954694874484915 
1.2,1.7,2.6,0.021958259788612506 
1.2,1.7,2.7,0.0219551032664601 
1.2,1.7,2.8,0.021946525911684216 
1.2,1.7,2.9,0.021933584823432585 
1.2,1.7,3.0,0.021917142059546712 
1.2,1.7,3.1,0.02189790285404007 
1.2,1.7,3.2,0.021876445786186163 
1.2,1.7,3.3,0.021853246695961948 
1.2,1.7,3.4,0.02182869773638571 
1.2,1.7,3.5,0.02180312262689966 
1.2,1.7,3.6,0.02177678892331065 
1.2,1.7,3.7,0.021749917932376177 
1.2,1.7,3.8,0.02172269275745867 
1.2,1.7,3.9,0.0216952648540161 
1.2,1.7,4.0,0.021667759391421234 
1.2,1.8,1.5,0.017694147652877225 
1.2,1.8,1.6,0.01787956461271904 
1.2,1.8,1.7,0.018033777104858355 
1.2,1.8,1.8,0.018159158203370745 
1.2,1.8,1.9,0.01825877035533667 
1.2,1.8,2.0,0.01833599136308457 
1.2,1.8,2.1,0.018394200569065784 
1.2,1.8,2.2,0.018436554363209134 
1.2,1.8,2.3,0.01846585583641673 
1.2,1.8,2.4,0.018484504814686012 
1.2,1.8,2.5,0.018494504908486295 
1.2,1.8,2.6,0.018497503226881037 
1.2,1.8,2.7,0.018494843172848684 
1.2,1.8,2.8,0.018487617672348088 
1.2,1.8,2.9,0.01847671649471928 
1.2,1.8,3.0,0.018462865655007207 
1.2,1.8,3.1,0.018446659190312287 
1.2,1.8,3.2,0.018428584471928983 
1.2,1.8,3.3,0.018409042330762803 
1.2,1.8,3.4,0.018388363103144723 
1.2,1.8,3.5,0.018366819479353088 
1.2,1.8,3.6,0.018344636839353647 
1.2,1.8,3.7,0.018322001604504503 
1.2,1.8,3.8,0.01829906801493865 
1.2,1.8,3.9,0.018275963651682946 
1.2,1.8,4.0,0.01825279395326935 
1.2,1.9,1.5,0.015085673612785046 
1.2,1.9,1.6,0.0152285629696439 
1.2,1.9,1.7,0.015349344901850491 
1.2,1.9,1.8,0.015449101730543124 
1.2,1.9,1.9,0.015529523354665415 
1.2,1.9,2.0,0.015592680530265737 
1.2,1.9,2.1,0.015640809159473884 
1.2,1.9,2.2,0.015676130778040434 
1.2,1.9,2.3,0.015700723051753507 
1.2,1.9,2.4,0.015716442440273076 
1.2,1.9,2.5,0.015724892101003814 
1.2,1.9,2.6,0.01572742307271825 
1.2,1.9,2.7,0.015725155796429052 
1.2,1.9,2.8,0.015719010988050775 
1.2,1.9,2.9,0.015709742213796302 
1.2,1.9,3.0,0.01569796586475839 
1.2,1.9,3.1,0.015684186774850437 
1.2,1.9,3.2,0.01566881926660736 
1.2,1.9,3.3,0.01565220412527984 
1.2,1.9,3.4,0.015634622208143236 
1.2,1.9,3.5,0.015616305361899702 
1.2,1.9,3.6,0.015597445209233946 
1.2,1.9,3.7,0.015578200249455491 
1.2,1.9,3.8,0.015558701620750176 
1.2,1.9,3.9,0.015539057795195281 
1.2,1.9,4.0,0.015519358418872293 
1.2,2.0,1.5,0.012978168913777548 
1.2,2.0,1.6,0.0130864601404462 
1.2,2.0,1.7,0.013179497719791466 
1.2,2.0,1.8,0.013257594805260597 
1.2,2.0,1.9,0.013321547744147526 
1.2,2.0,2.0,0.013372509241741546 
1.2,2.0,2.1,0.013411853619359022 
1.2,2.0,2.2,0.013441050553795816 
1.2,2.0,2.3,0.013461559774190349 
1.2,2.0,2.4,0.013474753672271599 
1.2,2.0,2.5,0.013481869118780217 
1.2,2.0,2.6,0.013483985210020559 
1.2,2.0,2.7,0.013482020910118808 
1.2,2.0,2.8,0.013476745712358802 
1.2,2.0,2.9,0.01346879712064493 
1.2,2.0,3.0,0.013458700289583373 
1.2,2.0,3.1,0.013446886900196844 
1.2,2.0,3.2,0.013433711823774841 
1.2,2.0,3.3,0.013419467136616747 
1.2,2.0,3.4,0.013404393606056084 
1.2,2.0,3.5,0.013388689997509922 
1.2,2.0,3.6,0.013372520594397998 
1.2,2.0,3.7,0.013356021283012932 
1.2,2.0,3.8,0.01333930449219941 
1.2,2.0,3.9,0.01332246321846519 
1.2,2.0,4.0,0.01330557431821836 
1.3,0.5,1.5,0.8713902110916529 
1.3,0.5,1.6,0.8863398150026031 
1.3,0.5,1.7,0.8981440251255112 
1.3,0.5,1.8,0.9074523069800121 
1.3,0.5,1.9,0.9147701431249968 
1.3,0.5,2.0,0.9204929740594201 
1.3,0.5,2.1,0.9249318761399418 
1.3,0.5,2.2,0.9283329551391717 
1.3,0.5,2.3,0.9308920165955783 
1.3,0.5,2.4,0.9327657022924004 
1.3,0.5,2.5,0.9340799834781132 
1.3,0.5,2.6,0.9349366725506533 
1.3,0.5,2.7,0.9354184436541221 
1.3,0.5,2.8,0.9355927259659157 
1.3,0.5,2.9,0.9355147402329526 
1.3,0.5,3.0,0.9352298805798851 
1.3,0.5,3.1,0.9347755931478761 
1.3,0.5,3.2,0.9341828658502299 
1.3,0.5,3.3,0.9334774158905822 
1.3,0.5,3.4,0.9326806410952724 
1.3,0.5,3.5,0.9318103856901346 
1.3,0.5,3.6,0.9308815595431058 
1.3,0.5,3.7,0.929906641108527 
1.3,0.5,3.8,0.9288960876244222 
1.3,0.5,3.9,0.9278586710010085 
1.3,0.5,4.0,0.9268017539072069 
1.3,0.6,1.5,0.5041616618554867 
1.3,0.6,1.6,0.5128090830198884 
1.3,0.6,1.7,0.5196370377843573 
1.3,0.6,1.8,0.5250212312749869 
1.3,0.6,1.9,0.5292540705583204 
1.3,0.6,2.0,0.5325643024435147 
1.3,0.6,2.1,0.5351318696997708 
1.3,0.6,2.2,0.5370991309504858 
1.3,0.6,2.3,0.5385793477361012 
1.3,0.6,2.4,0.5396631269879975 
1.3,0.6,2.5,0.5404233342538672 
1.3,0.6,2.6,0.5409188605497406 
1.3,0.6,2.7,0.5411975266015463 
1.3,0.6,2.8,0.5412983349421515 
1.3,0.6,2.9,0.5412532263920415 
1.3,0.6,3.0,0.5410884577979133 
1.3,0.6,3.1,0.5408256887065243 
1.3,0.6,3.2,0.5404828430874598 
1.3,0.6,3.3,0.5400747962275387 
1.3,0.6,3.4,0.5396139250056944 
1.3,0.6,3.5,0.5391105508358603 
1.3,0.6,3.6,0.5385732978498765 
1.3,0.6,3.7,0.5380093838101946 
1.3,0.6,3.8,0.5374248573753923 
1.3,0.6,3.9,0.536824792383823 
1.3,0.6,4.0,0.5362134475465582 
1.3,0.7,1.5,0.3174403776489669 
1.3,0.7,1.6,0.32288428549541276 
1.3,0.7,1.7,0.32718274363949307 
1.3,0.7,1.8,0.33057228553234314 
1.3,0.7,1.9,0.33323700053895466 
1.3,0.7,2.0,0.33532089798627035 
1.3,0.7,2.1,0.3369372610951339 
1.3,0.7,2.2,0.33817571118580037 
1.3,0.7,2.3,0.3391075511315591 
1.3,0.7,2.4,0.3397898214609732 
1.3,0.7,2.5,0.3402683936130482 
1.3,0.7,2.6,0.3405803414282876 
1.3,0.7,2.7,0.3407557695453759 
1.3,0.7,2.8,0.34081923121865015 
1.3,0.7,2.9,0.34079083410850414 
1.3,0.7,3.0,0.34068710762877813 
1.3,0.7,3.1,0.3405216870518182 
1.3,0.7,3.2,0.3403058559949709 
1.3,0.7,3.3,0.340048978844305 
1.3,0.7,3.4,0.33975884717041827 
1.3,0.7,3.5,0.33944195857449233 
1.3,0.7,3.6,0.33910374217482425 
1.3,0.7,3.7,0.33874874174446595 
1.3,0.7,3.8,0.33838076507622983 
1.3,0.7,3.9,0.33800300628930285 
1.3,0.7,4.0,0.3376181463600089 
1.3,0.8,1.5,0.2126366177293598 
1.3,0.8,1.6,0.21628277295720627 
1.3,0.8,1.7,0.2191617482057562 
1.3,0.8,1.8,0.22143195345433841 
1.3,0.8,1.9,0.22321668920560178 
1.3,0.8,2.0,0.22461241062688994 
1.3,0.8,2.1,0.22569499248981248 
1.3,0.8,2.2,0.22652446095483975 
1.3,0.8,2.3,0.22714857270327107 
1.3,0.8,2.4,0.2276055317423788 
1.3,0.8,2.5,0.22792606126438336 
1.3,0.8,2.6,0.22813499205258916 
1.3,0.8,2.7,0.2282524871166824 
1.3,0.8,2.8,0.22829499132075817 
1.3,0.8,2.9,0.2282759720168401 
1.3,0.8,3.0,0.2282064999716532 
1.3,0.8,3.1,0.2280957075604735 
1.3,0.8,3.2,0.22795115210764466 
1.3,0.8,3.3,0.22777910550962396 
1.3,0.8,3.4,0.22758478625221326 
1.3,0.8,3.5,0.22737254617154415 
1.3,0.8,3.6,0.22714602147653198 
1.3,0.8,3.7,0.22690825540745493 
1.3,0.8,3.8,0.22666179827480057 
1.3,0.8,3.9,0.22640878937538095 
1.3,0.8,4.0,0.22615102432379663 
1.3,0.9,1.5,0.14932923786828137 
1.3,0.9,1.6,0.15188944759484943 
1.3,0.9,1.7,0.15391108627145272 
1.3,0.9,1.8,0.15550524832174922 
1.3,0.9,1.9,0.1567585069725289 
1.3,0.9,2.0,0.15773859475907312 
1.3,0.9,2.1,0.15849879245033885 
1.3,0.9,2.2,0.1590812514324463 
1.3,0.9,2.3,0.1595195071343785 
1.3,0.9,2.4,0.1598403868807819 
1.3,0.9,2.5,0.16006546482416553 
1.3,0.9,2.6,0.1602121773711538 
1.3,0.9,2.7,0.1602946831525338 
1.3,0.9,2.8,0.16032452987263807 
1.3,0.9,2.9,0.16031117439591425 
1.3,0.9,3.0,0.16026239068292328 
1.3,0.9,3.1,0.16018459154031373 
1.3,0.9,3.2,0.16008308376282032 
1.3,0.9,3.3,0.159962271509537 
1.3,0.9,3.4,0.15982581922849778 
1.3,0.9,3.5,0.15967678280171588 
1.3,0.9,3.6,0.15951771559420994 
1.3,0.9,3.7,0.15935075458562628 
1.3,0.9,3.8,0.15917769061808343 
1.3,0.9,3.9,0.15900002591808945 
1.3,0.9,4.0,0.15881902137701498 
1.3,1.0,1.5,0.10885486503104674 
1.3,1.0,1.6,0.11072025869157025 
1.3,1.0,1.7,0.11219373986201936 
1.3,1.0,1.8,0.11335571998175122 
1.3,1.0,1.9,0.11426922192989689 
1.3,1.0,2.0,0.11498360894355525 
1.3,1.0,2.1,0.11553771742516272 
1.3,1.0,2.2,0.11596227182222753 
1.3,1.0,2.3,0.11628171629548015 
1.3,1.0,2.4,0.11651560538713596 
1.3,1.0,2.5,0.11667966455275777 
1.3,1.0,2.6,0.11678660321540364 
1.3,1.0,2.7,0.11684674161013216 
1.3,1.0,2.8,0.11686849685809918 
1.3,1.0,2.9,0.11685876206226878 
1.3,1.0,3.0,0.11682320365472328 
1.3,1.0,3.1,0.11676649592183118 
1.3,1.0,3.2,0.11669250697815343 
1.3,1.0,3.3,0.11660444700787886 
1.3,1.0,3.4,0.11650498702075973 
1.3,1.0,3.5,0.11639635444378651 
1.3,1.0,3.6,0.1162804104202913 
1.3,1.0,3.7,0.11615871259121048 
1.3,1.0,3.8,0.11603256629864023 
1.3,1.0,3.9,0.11590306651345829 
1.3,1.0,4.0,0.11577113229795899 
1.3,1.1,1.5,0.08178275059993251 
1.3,1.1,1.6,0.08318193786493461 
1.3,1.1,1.7,0.08428844331044215 
1.3,1.1,1.8,0.08516130091279711 
1.3,1.1,1.9,0.0858475484160809 
1.3,1.1,2.0,0.08638421964885466 
1.3,1.1,2.1,0.08680048442694309 
1.3,1.1,2.2,0.08711942372276281 
1.3,1.1,2.3,0.08735940088579834 
1.3,1.1,2.4,0.08753510599521831 
1.3,1.1,2.5,0.08765835256524107 
1.3,1.1,2.6,0.08773868834943714 
1.3,1.1,2.7,0.08778386625430566 
1.3,1.1,2.8,0.08780020949866799 
1.3,1.1,2.9,0.08779289640561275 
1.3,1.1,3.0,0.08776618378124698 
1.3,1.1,3.1,0.08772358309870237 
1.3,1.1,3.2,0.08766800020840963 
1.3,1.1,3.3,0.08760184670223782 
1.3,1.1,3.4,0.08752712912699825 
1.3,1.1,3.5,0.08744552079609842 
1.3,1.1,3.6,0.08735841985916117 
1.3,1.1,3.7,0.08726699646533535 
1.3,1.1,3.8,0.0871722312290375 
1.3,1.1,3.9,0.08707494672730294 
1.3,1.1,4.0,0.0869758333891934 
1.3,1.2,1.5,0.06299704374332485 
1.3,1.2,1.6,0.06407011501480915 
1.3,1.2,1.7,0.06492110137546116 
1.3,1.2,1.8,0.06559310271731564 
1.3,1.2,1.9,0.06612159874818624 
1.3,1.2,2.0,0.06653493079416328 
1.3,1.2,2.1,0.06685553202958854 
1.3,1.2,2.2,0.06710117479883428 
1.3,1.2,2.3,0.06728600196019408 
1.3,1.2,2.4,0.06742132762857216 
1.3,1.2,2.5,0.06751625043427971 
1.3,1.2,2.6,0.0675781239392256 
1.3,1.2,2.7,0.06761291933175533 
1.3,1.2,2.8,0.0676255066703045 
1.3,1.2,2.9,0.06761987422805249 
1.3,1.2,3.0,0.06759930053727524 
1.3,1.2,3.1,0.06756649008451227 
1.3,1.2,3.2,0.06752368091389087 
1.3,1.2,3.3,0.0674727303984752 
1.3,1.2,3.4,0.06741518395139397 
1.3,1.2,3.5,0.06735233033423854 
1.3,1.2,3.6,0.06728524638149702 
1.3,1.2,3.7,0.06721483332507708 
1.3,1.2,3.8,0.06714184642007001 
1.3,1.2,3.9,0.06706691920355078 
1.3,1.2,4.0,0.06699058343421573 
1.3,1.3,1.5,0.04955855232107254 
1.3,1.3,1.6,0.0503947640599887 
1.3,1.3,1.7,0.05106137940393952 
1.3,1.3,1.8,0.05158912811415488 
1.3,1.3,1.9,0.05200459780780179 
1.3,1.3,2.0,0.05232963853616632 
1.3,1.3,2.1,0.05258177714976558 
1.3,1.3,2.2,0.05277496727874683 
1.3,1.3,2.3,0.05292032819275248 
1.3,1.3,2.4,0.05302675770301347 
1.3,1.3,2.5,0.053101411586340005 
1.3,1.3,2.6,0.05315007320144279 
1.3,1.3,2.7,0.05317743870971022 
1.3,1.3,2.8,0.053187338264871646 
1.3,1.3,2.9,0.05318290852197849 
1.3,1.3,3.0,0.0531667279457535 
1.3,1.3,3.1,0.05314092353113016 
1.3,1.3,3.2,0.05310725543023687 
1.3,1.3,3.3,0.05306718440908755 
1.3,1.3,3.4,0.05302192588686014 
1.3,1.3,3.5,0.05297249343429573 
1.3,1.3,3.6,0.0529197339481079 
1.3,1.3,3.7,0.052864356219104486 
1.3,1.3,3.8,0.05280695423193275 
1.3,1.3,3.9,0.052748026243867326 
1.3,1.3,4.0,0.05268799046670864 
1.3,1.4,1.5,0.03969630885003425 
1.3,1.4,1.6,0.04035467041387933 
1.3,1.4,1.7,0.04088372659833578 
1.3,1.4,1.8,0.04130457882635309 
1.3,1.4,1.9,0.04163669949444349 
1.3,1.4,2.0,0.04189680098432101 
1.3,1.4,2.1,0.042098638458256524 
1.3,1.4,2.2,0.042253303490316245 
1.3,1.4,2.3,0.042369679899176345 
1.3,1.4,2.4,0.042454888045284585 
1.3,1.4,2.5,0.04251465644910876 
1.3,1.4,2.6,0.04255361526675599 
1.3,1.4,2.7,0.04257552427661391 
1.3,1.4,2.8,0.04258344992683998 
1.3,1.4,2.9,0.04257990344495604 
1.3,1.4,3.0,0.04256694916696068 
1.3,1.4,3.1,0.04254628997881116 
1.3,1.4,3.2,0.04251933506953814 
1.3,1.4,3.3,0.04248725393763147 
1.3,1.4,3.4,0.04245101965530716 
1.3,1.4,3.5,0.04241144369364632 
1.3,1.4,3.6,0.04236920408347366 
1.3,1.4,3.7,0.04232486828718742 
1.3,1.4,3.8,0.04227891185268579 
1.3,1.4,3.9,0.04223173368796417 
1.3,1.4,4.0,0.04218366861613794 
1.3,1.5,1.5,0.03229943449470226 
1.3,1.5,1.6,0.032820512495479154 
1.3,1.5,1.7,0.033243734714671416 
1.3,1.5,1.8,0.033582914157255346 
1.3,1.5,1.9,0.033851807404728165 
1.3,1.5,2.0,0.03406290492731341 
1.3,1.5,2.1,0.03422689737860097 
1.3,1.5,2.2,0.03435261612219329 
1.3,1.5,2.3,0.03444722517425915 
1.3,1.5,2.4,0.034516498289799614 
1.3,1.5,2.5,0.03456508960662774 
1.3,1.5,2.6,0.034596762909615705 
1.3,1.5,2.7,0.03461457481612884 
1.3,1.5,2.8,0.034621018326919495 
1.3,1.5,2.9,0.034618135056294165 
1.3,1.5,3.0,0.03460760329814741 
1.3,1.5,3.1,0.03459080748925425 
1.3,1.5,3.2,0.034568893292294414 
1.3,1.5,3.3,0.03454281150282538 
1.3,1.5,3.4,0.03451335322293831 
1.3,1.5,3.5,0.03448117817392753 
1.3,1.5,3.6,0.034446837590940256 
1.3,1.5,3.7,0.034410792817650776 
1.3,1.5,3.8,0.034373430471798 
1.3,1.5,3.9,0.03433507486334443 
1.3,1.5,4.0,0.03429599820163516 
1.3,1.6,1.5,0.026646656900667004 
1.3,1.6,1.6,0.027059512920144406 
1.3,1.6,1.7,0.027399141362269622 
1.3,1.6,1.8,0.027674079437308995 
1.3,1.6,1.9,0.027893609758941937 
1.3,1.6,2.0,0.028066740034054263 
1.3,1.6,2.1,0.028201581212339566 
1.3,1.6,2.2,0.028305081875747234 
1.3,1.6,2.3,0.02838301235552388 
1.3,1.6,2.4,0.02844008446548969 
1.3,1.6,2.5,0.028480119865983946 
1.3,1.6,2.6,0.028506216578466734 
1.3,1.6,2.7,0.028520892467049405 
1.3,1.6,2.8,0.0285262015174951 
1.3,1.6,2.9,0.028523825881977456 
1.3,1.6,3.0,0.02851514836906164 
1.3,1.6,3.1,0.028501309668146013 
1.3,1.6,3.2,0.028483253733652285 
1.3,1.6,3.3,0.028461763961627043 
1.3,1.6,3.4,0.02843749217066905 
1.3,1.6,3.5,0.02841098192981987 
1.3,1.6,3.6,0.02838268742233462 
1.3,1.6,3.7,0.028352988766535654 
1.3,1.6,3.8,0.028322204511268222 
1.3,1.6,3.9,0.028290601867685925 
1.3,1.6,4.0,0.02825840511930937 
1.3,1.7,1.5,0.022255497541241478 
1.3,1.7,1.6,0.022581799002895683 
1.3,1.7,1.7,0.02285404516960279 
1.3,1.7,1.8,0.023077147255842208 
1.3,1.7,1.9,0.02325703439881834 
1.3,1.7,2.0,0.023399913670906592 
1.3,1.7,2.1,0.023511719043042827 
1.3,1.7,2.2,0.023597778496224506 
1.3,1.7,2.3,0.023662672943402255 
1.3,1.7,2.4,0.023710231349333522 
1.3,1.7,2.5,0.023743602662334082 
1.3,1.7,2.6,0.023765357750705294 
1.3,1.7,2.7,0.02377759247689964 
1.3,1.7,2.8,0.02378201846948339 
1.3,1.7,2.9,0.02378003796062293 
1.3,1.7,3.0,0.023772803741885624 
1.3,1.7,3.1,0.023761266774020816 
1.3,1.7,3.2,0.023746214007035856 
1.3,1.7,3.3,0.023728298537766552 
1.3,1.7,3.4,0.02370806377035963 
1.3,1.7,3.5,0.023685962864129013 
1.3,1.7,3.6,0.023662374459797592 
1.3,1.7,3.7,0.023637615452097433 
1.3,1.7,3.8,0.02361195140690637 
1.3,1.7,3.9,0.023585605091220267 
1.3,1.7,4.0,0.02355876348439836 
1.3,1.8,1.5,0.018794747565321557 
1.3,1.8,1.6,0.019051212030742337 
1.3,1.8,1.7,0.019268385510916346 
1.3,1.8,1.8,0.019448819406433556 
1.3,1.8,1.9,0.01959605380664807 
1.3,1.8,2.0,0.019714138552834864 
1.3,1.8,2.1,0.019807218368522315 
1.3,1.8,2.2,0.01987922655574851 
1.3,1.8,2.3,0.019933698778832314 
1.3,1.8,2.4,0.019973692354688054 
1.3,1.8,2.5,0.020001782256613608 
1.3,1.8,2.6,0.02002010255566631 
1.3,1.8,2.7,0.020030407562190312 
1.3,1.8,2.8,0.020034135693872808 
1.3,1.8,2.9,0.02003246727810718 
1.3,1.8,3.0,0.020026373218678922 
1.3,1.8,3.1,0.020016654561242554 
1.3,1.8,3.2,0.02000397422104462 
1.3,1.8,3.3,0.019988882361223332 
1.3,1.8,3.4,0.0199718367412155 
1.3,1.8,3.5,0.01995321909895576 
1.3,1.8,3.6,0.019933348398495546 
1.3,1.8,3.7,0.019912491589542978 
1.3,1.8,3.8,0.01989087238278012 
1.3,1.8,3.9,0.01986867843544624 
1.3,1.8,4.0,0.019846067257556648 
1.3,1.9,1.5,0.01603185100978458 
1.3,1.9,1.6,0.016231715029248774 
1.3,1.9,1.7,0.0164035154696479 
1.3,1.9,1.8,0.01654835309991129 
1.3,1.9,1.9,0.016668154427152755 
1.3,1.9,2.0,0.016765389931422264 
1.3,1.9,2.1,0.016842796749357562 
1.3,1.9,2.2,0.01690314170342679 
1.3,1.9,2.3,0.016949045711699487 
1.3,1.9,2.4,0.016982874804477063 
1.3,1.9,2.5,0.017006690312103178 
1.3,1.9,2.6,0.017022243483163797 
1.3,1.9,2.7,0.017030997965481732 
1.3,1.9,2.8,0.017034165800162277 
1.3,1.9,2.9,0.017032746766633952 
1.3,1.9,3.0,0.01702756523017235 
1.3,1.9,3.1,0.017019301979276594 
1.3,1.9,3.2,0.01700852058832766 
1.3,1.9,3.3,0.016995688818150813 
1.3,1.9,3.4,0.016981195874156856 
1.3,1.9,3.5,0.016965366326559466 
1.3,1.9,3.6,0.016948471372660163 
1.3,1.9,3.7,0.016930737984895864 
1.3,1.9,3.8,0.01691235637198171 
1.3,1.9,3.9,0.016893486088409695 
1.3,1.9,4.0,0.016874261056176 
1.3,2.0,1.5,0.013800263479093976 
1.3,2.0,1.6,0.013954189455170364 
1.3,2.0,1.7,0.014088483455911991 
1.3,2.0,1.8,0.01420340890102288 
1.3,2.0,1.9,0.014299860519960614 
1.3,2.0,2.0,0.014379212489241105 
1.3,2.0,2.1,0.014443150200110229 
1.3,2.0,2.2,0.014493508176610409 
1.3,2.0,2.3,0.014532131881911152 
1.3,2.0,2.4,0.014560773900004305 
1.3,2.0,2.5,0.014581027319495192 
1.3,2.0,2.6,0.014594292836411143 
1.3,2.0,2.7,0.014601772169274998 
1.3,2.0,2.8,0.01460447902935582 
1.3,2.0,2.9,0.014603259605077037 
1.3,2.0,3.0,0.014598816429459685 
1.3,2.0,3.1,0.014591731724708009 
1.3,2.0,3.2,0.014582488233981951 
1.3,2.0,3.3,0.014571486877685336 
1.3,2.0,3.4,0.014559061315750098 
1.3,2.0,3.5,0.014545489814090071 
1.3,2.0,3.6,0.014531004883477661 
1.3,2.0,3.7,0.014515801119118822 
1.3,2.0,3.8,0.014500041596866587 
1.3,2.0,3.9,0.014483863111125012 
1.3,2.0,4.0,0.014467380480227316 
1.4,0.5,1.5,0.9159283804837814 
1.4,0.5,1.6,0.9353218055007367 
1.4,0.5,1.7,0.9508941971972625 
1.4,0.5,1.8,0.9634005141922265 
1.4,0.5,1.9,0.9734361887718622 
1.4,0.5,2.0,0.9814724257716341 
1.4,0.5,2.1,0.9878837074777844 
1.4,0.5,2.2,0.992969048215116 
1.4,0.5,2.3,0.9969683717755478 
1.4,0.5,2.4,1.0000751352256336 
1.4,0.5,2.5,1.002446081957689 
1.4,0.5,2.6,1.0042088033936298 
1.4,0.5,2.7,1.0054676266661062 
1.4,0.5,2.8,1.006308220335765 
1.4,0.5,2.9,1.006801214934933 
1.4,0.5,3.0,1.0070050632607745 
1.4,0.5,3.1,1.0069683113122967 
1.4,0.5,3.2,1.0067314101674383 
1.4,0.5,3.3,1.006328168547379 
1.4,0.5,3.4,1.0057869227671803 
1.4,0.5,3.5,1.0051314833230316 
1.4,0.5,3.6,1.0043819041040078 
1.4,0.5,3.7,1.0035551100925288 
1.4,0.5,3.8,1.0026654116550686 
1.4,0.5,3.9,1.0017249275450606 
